time,signal
72.38,1.0944537573329735e-12
72.39,1.067568000535412e-12
72.4,1.0413311342322123e-12
72.41,1.0157277869728425e-12
72.42,9.907429443057155e-13
72.43,9.663619406598736e-13
72.44,9.425704514069453e-13
72.45,9.193544850996344e-13
72.46000000000001,8.967003758833049e-13
72.47,8.745947760762713e-13
72.48,8.530246489154138e-13
72.49,8.319772614638504e-13
72.5,8.114401776763366e-13
72.51,7.914012516199211e-13
72.52,7.718486208456723e-13
72.53,7.52770699908527e-13
72.54,7.341561740322481e-13
72.55,7.159939929158137e-13
72.56,6.982733646784514e-13
72.57000000000001,6.809837499404741e-13
72.58,6.641148560364953e-13
72.59,6.476566313583569e-13
72.60000000000001,6.31599259825164e-13
72.61,6.159331554771852e-13
72.62,6.00648957191148e-13
72.63,5.857375235144629e-13
72.64,5.711899276152298e-13
72.65,5.569974523461173e-13
72.66,5.431515854191305e-13
72.67,5.296440146889747e-13
72.68,5.164666235428585e-13
72.69,5.036114863939976e-13
72.7,4.910708642767662e-13
72.71000000000001,4.788372005413539e-13
72.72,4.669031166454867e-13
72.73,4.552614080411442e-13
72.74,4.4390504015442984e-13
72.75,4.328271444560735e-13
72.76,4.220210146210572e-13
72.77,4.114801027750129e-13
72.78,4.011980158256167e-13
72.79,3.911685118772341e-13
72.8,3.81385496726715e-13
72.81,3.718430204386772e-13
72.82000000000001,3.625352739986148e-13
72.83,3.534565860418888e-13
72.84,3.446014196570203e-13
72.85000000000001,3.3596436926176733e-13
72.86,3.2754015755012787e-13
72.87,3.193236325087962e-13
72.88,3.1130976450168245e-13
72.89,3.034936434206506e-13
72.9,2.9587047590135803e-13
72.91,2.884355826024858e-13
72.92,2.8118439554701664e-13
72.93,2.741124555243068e-13
72.94,2.672154095513983e-13
72.95,2.604890083923313e-13
72.96000000000001,2.539291041342731e-13
72.97,2.4753164781897403e-13
72.98,2.4129268712846485e-13
72.99,2.3520836412381363e-13
73.0,2.2927491303556143e-13
73.01,2.2348865810494457e-13
73.02,2.1784601147451603e-13
73.03,2.1234347112719875e-13
73.04,2.0697761887270493e-13
73.05,2.0174511838014897e-13
73.06,1.966427132558647e-13
73.07000000000001,1.916672251654961e-13
73.08,1.8681555199922068e-13
73.09,1.8208466607920792e-13
73.10000000000001,1.7747161240842832e-13
73.11,1.729735069597329e-13
73.12,1.685875350044005e-13
73.13,1.6431094947928817e-13
73.14,1.6014106939157116e-13
73.15,1.5607527826041998e-13
73.16,1.5211102259459758e-13
73.17,1.482458104052701e-13
73.18,1.4447720975323983e-13
73.19,1.4080284732975773e-13
73.2,1.372204070701798e-13
73.21000000000001,1.3372762879978619e-13
73.22,1.3032230691093578e-13
73.23,1.2700228907088818e-13
73.24,1.2376547495965859e-13
73.25,1.2060981503708393e-13
73.26,1.17533309338599e-13
73.27,1.1453400629894101e-13
73.28,1.1161000160320168e-13
73.29,1.0875943706463889e-13
73.3,1.0598049952855829e-13
73.31,1.0327141980172316e-13
73.32000000000001,1.0063047160673286e-13
73.33,9.805597056073618e-14
73.34,9.554627317795969e-14
73.35000000000001,9.309977589553752e-14
73.36,9.071491412204948e-14
73.37,8.839016130828004e-14
73.38,8.612402803972264e-14
73.39,8.391506115024646e-14
73.4,8.176184285654659e-14
73.41,7.966298991281616e-14
73.42,7.761715278520989e-14
73.43,7.56230148456756e-14
73.44,7.367929158464794e-14
73.45,7.178472984221173e-14
73.46000000000001,6.993810705732195e-14
73.47,6.813823053462559e-14
73.48,6.638393672850184e-14
73.49,6.467409054394898e-14
73.5,6.300758465387298e-14
73.51,6.138333883246667e-14
73.52,5.980029930425628e-14
73.53,5.825743810847083e-14
73.54,5.6753752478409017e-14
73.55,5.5288264235410944e-14
73.56,5.3860019197122084e-14
73.57000000000001,5.246808659973705e-14
73.58,5.111155853386004e-14
73.59,4.978954939369117e-14
73.60000000000001,4.850119533924392e-14
73.61,4.7245653771259576e-14
73.62,4.602210281853994e-14
73.63,4.482974083743074e-14
73.64,4.366778592312964e-14
73.65,4.253547543259452e-14
73.66,4.1432065518744216e-14
73.67,4.035683067570254e-14
73.68,3.93090632948454e-14
73.69,3.828807323137266e-14
73.7,3.7293187381172464e-14
73.71000000000001,3.6323749267752017e-14
73.72,3.537911863897426e-14
73.73,3.445867107338738e-14
73.74,3.3561797595933456e-14
73.75,3.268790430278807e-14
73.76,3.183641199515398e-14
73.77,3.100675582176929e-14
73.78,3.01983849299406e-14
73.79,2.941076212491044e-14
73.8,2.864336353734447e-14
73.81,2.789567829875861e-14
73.82000000000001,2.7167208224710412e-14
73.83,2.6457467505553158e-14
73.84,2.5765982404586255e-14
73.85000000000001,2.509229096343609e-14
73.86,2.4435942714480516e-14
73.87,2.379649840016197e-14
73.88,2.317352969903491e-14
73.89,2.256661895836772e-14
73.9,2.197535893317175e-14
73.91,2.1399352531483788e-14
73.92,2.0838212565765774e-14
73.93,2.029156151028172e-14
73.94,1.975903126430064e-14
73.95,1.9240262920991455e-14
73.96000000000001,1.8734906541885702e-14
73.97,1.8242620936761797e-14
73.98,1.7763073448829948e-14
73.99,1.729593974509953e-14
74.0,1.6840903611789642e-14
74.01,1.6397656754683084e-14
74.02,1.596589860429207e-14
74.03,1.5545336125726475e-14
74.04,1.5135683633159828e-14
74.05,1.4736662608774118e-14
74.06,1.434800152608065e-14
74.07000000000001,1.3969435677520519e-14
74.08,1.360070700623091e-14
74.09,1.3241563941886624e-14
74.10000000000001,1.2891761240521009e-14
74.11,1.2551059828225323e-14
74.12,1.2219226648637473e-14
74.13,1.1896034514135604e-14
74.14,1.1581261960637008e-14
74.15,1.127469310592869e-14
74.16,1.0976117511436075e-14
74.17,1.0685330047351547e-14
74.18,1.0402130761046124e-14
74.19,1.0126324748680522e-14
74.2,9.857722029939602e-15
74.21000000000001,9.596137425822837e-15
74.22,9.341390439407564e-15
74.23,9.093305139520332e-15
74.24,8.851710047248541e-15
74.25,8.616438025215664e-15
74.26,8.387326169565864e-15
74.27,8.164215704582327e-15
74.28,7.946951879881994e-15
74.29,7.735383870126082e-15
74.3,7.52936467718101e-15
74.31,7.328751034673781e-15
74.32000000000001,7.133403314886671e-15
74.33,6.94318543793119e-15
74.34,6.7579647831464796e-15
74.35000000000001,6.577612102673853e-15
74.36,6.402001437148561e-15
74.37,6.231010033461047e-15
74.38,6.0645182645404086e-15
74.39,5.902409551104162e-15
74.4,5.744570285335885e-15
74.41,5.590889756436308e-15
74.42,5.4412600780073275e-15
74.43,5.295576117224458e-15
74.44,5.153735425752055e-15
74.45,5.015638172360659e-15
74.46000000000001,4.881187077206851e-15
74.47,4.750287347732864e-15
74.48,4.622846616147061e-15
74.49,4.498774878450053e-15
74.5,4.377984434963947e-15
74.51,4.260389832333457e-15
74.52,4.145907806959885e-15
74.53,4.034457229833094e-15
74.54,3.925959052731067e-15
74.55,3.8203362557491875e-15
74.56,3.7175137961298634e-15
74.57000000000001,3.6174185583609795e-15
74.58,3.5199793055105166e-15
74.59,3.4251266317681078e-15
74.60000000000001,3.3327929161656324e-15
74.61,3.2429122774458412e-15
74.62,3.15542053005156e-15
74.63,3.0702551412103856e-15
74.64,2.9873551890841713e-15
74.65,2.9066613219615026e-15
74.66,2.8281157184647685e-15
74.67,2.751662048747598e-15
74.68,2.6772454366603596e-15
74.69,2.6048124228570954e-15
74.7,2.5343109288229183e-15
74.71000000000001,2.4656902217993176e-15
74.72,2.3989008805840807e-15
74.73,2.3338947621850687e-15
74.74,2.2706249693081513e-15
74.75,2.2090458186562506e-15
74.76,2.149112810022425e-15
74.77,2.0907825961551885e-15
74.78,2.0340129533782013e-15
74.79,1.9787627529462556e-15
74.8,1.924991933118296e-15
74.81,1.8726614719302342e-15
74.82000000000001,1.8217333606513616e-15
74.83,1.7721705779057493e-15
74.84,1.7239370644434897e-15
74.85000000000001,1.6769976985459645e-15
74.86,1.6313182720482929e-15
74.87,1.5868654669645598e-15
74.88,1.5436068327014832e-15
74.89,1.5015107638443469e-15
74.9,1.4605464785030882e-15
74.91,1.4206839972029198e-15
74.92,1.381894122306876e-15
74.93,1.3441484179575187e-15
74.94,1.3074191905239918e-15
74.95,1.2716794695422669e-15
74.96000000000001,1.2369029891370977e-15
74.97,1.2030641699124847e-15
74.98,1.170138101299833e-15
74.99,1.1381005243526684e-15
75.0,1.1069278149757402e-15
75.01,1.076596967579137e-15
75.02,1.0470855791456327e-15
75.03,1.0183718337016029e-15
75.04,9.904344871816702e-16
75.05,9.632528526766322e-16
75.06,9.368067860554698e-16
75.07000000000001,9.110766719524824e-16
75.08,8.860434101098013e-16
75.09,8.616884020666497e-16
75.10000000000001,8.379935381871627e-16
75.11,8.149411850174949e-16
75.12,7.925141729645934e-16
75.13,7.706957842886396e-16
75.14,7.494697414006451e-16
75.15,7.288201954585832e-16
75.16,7.087317152536174e-16
75.17,6.891892763797498e-16
75.18,6.701782506797916e-16
75.19,6.516843959603426e-16
75.2,6.336938459693212e-16
75.21000000000001,6.161931006295856e-16
75.22,5.991690165219187e-16
75.23,5.826087976111629e-16
75.24,5.664999862097737e-16
75.25,5.508304541721883e-16
75.26,5.355883943148833e-16
75.27,5.207623120559435e-16
75.28,5.063410172687624e-16
75.29,4.923136163447366e-16
75.3,4.786695044592579e-16
75.31,4.653983580361703e-16
75.32000000000001,4.524901274057217e-16
75.33,4.3993502965090145e-16
75.34,4.277235416375205e-16
75.35000000000001,4.1584639322357276e-16
75.36,4.0429456064307095e-16
75.37,3.9305926006000875e-16
75.38,3.8213194128842507e-16
75.39,3.7150428167389065e-16
75.4,3.611681801328101e-16
75.41,3.5111575134523597e-16
75.42,3.4133932009733337e-16
75.43,3.3183141576995324e-16
75.44,3.225847669692553e-16
75.45,3.1359229629599603e-16
75.46000000000001,3.0484711525001057e-16
75.47,2.9634251926624274e-16
75.48,2.880719828791238e-16
75.49,2.800291550121153e-16
75.5,2.7220785438898506e-16
75.51,2.6460206506402535e-16
75.52,2.572059320679261e-16
75.53,2.500137571664663e-16
75.54,2.430199947292315e-16
75.55,2.362192477054194e-16
75.56,2.29606263704004e-16
75.57000000000001,2.231759311757696e-16
75.58,2.169232756943936e-16
75.59,2.108434563341571e-16
75.60000000000001,2.0493176214189283e-16
75.61,1.9918360870058001e-16
75.62,1.935945347823633e-16
75.63,1.8816019908874222e-16
75.64,1.8287637707555826e-16
75.65,1.777389578607765e-16
75.66,1.7274394121280918e-16
75.67,1.678874346173462e-16
75.68,1.6316565042077544e-16
75.69,1.585749030481059e-16
75.7,1.541116062934953e-16
75.71000000000001,1.4977227068164542e-16
75.72,1.4555350089806795e-16
75.73,1.4145199328655679e-16
75.74,1.3746453341216937e-16
75.75,1.3358799368788093e-16
75.76,1.2981933106347934e-16
75.77,1.261555847749131e-16
75.78,1.2259387415263744e-16
75.79,1.1913139648744032e-16
75.8,1.1576542495220695e-16
75.81,1.1249330657820851e-16
75.82000000000001,1.0931246028455547e-16
75.83,1.0622037495936876e-16
75.84,1.032146075913491e-16
75.85000000000001,1.0029278145051322e-16
75.86,9.74525843167146e-17
75.87,9.46917667547904e-17
75.88,9.200814043513126e-17
75.89,8.939957649841723e-17
75.9,8.686400396349671e-17
75.91,8.439940817717503e-17
75.92,8.200382930489526e-17
75.93,7.967536086125008e-17
75.94,7.741214827924873e-17
75.95,7.521238751735445e-17
75.96000000000001,7.307432370334844e-17
75.97,7.09962498140008e-17
75.98,6.897650538964411e-17
75.99,6.701347528277813e-17
76.0,6.510558843973826e-17
76.01,6.325131671466245e-17
76.02,6.14491737148427e-17
76.03,5.969771367666048e-17
76.04,5.799553037135325e-17
76.05,5.634125603976225e-17
76.06,5.473356035535427e-17
76.07000000000001,5.31711494147824e-17
76.08,5.165276475522837e-17
76.09,5.0177182397852964e-17
76.10000000000001,4.8743211916686867e-17
76.11,4.7349695532260964e-17
76.12,4.599550722934284e-17
76.13,4.4679551898176185e-17
76.14,4.3400764498550894e-17
76.15,4.215810924616842e-17
76.16,4.0950578820670646e-17
76.17,3.9777193594778615e-17
76.18,3.8637000884009636e-17
76.19,3.7529074216393534e-17
76.2,3.6452512621688324e-17
76.21000000000001,3.540643993958785e-17
76.22,3.439000414639938e-17
76.23,3.3402376699718e-17
76.24,3.244275190063833e-17
76.25,3.151034627300951e-17
76.26,3.060439795932155e-17
76.27,2.972416613275456e-17
76.28,2.886893042497719e-17
76.29,2.80379903692899e-17
76.3,2.7230664858688552e-17
76.31,2.6446291618461582e-17
76.32000000000001,2.5684226692951058e-17
76.33,2.494384394607948e-17
76.34,2.4224534575293324e-17
76.35000000000001,2.3525706638574935e-17
76.36,2.284678459415734e-17
76.37,2.2187208852619492e-17
76.38,2.1546435341038154e-17
76.39,2.0923935078860573e-17
76.4,2.0319193765207775e-17
76.41,1.9731711377287048e-17
76.42,1.916100177962849e-17
76.43,1.860659234386193e-17
76.44,1.806802357874657e-17
76.45,1.754484877017918e-17
76.46000000000001,1.703663363093219e-17
76.47,1.6542955959840816e-17
76.48,1.606340531020261e-17
76.49,1.5597582667145212e-17
76.5,1.514510013370958e-17
76.51,1.4705580625435948e-17
76.52,1.427865757320913e-17
76.53,1.3863974634151492e-17
76.54,1.3461185410352274e-17
76.55,1.306995317521381e-17
76.56,1.2689950607218185e-17
76.57000000000001,1.2320859530919413e-17
76.58,1.1962370664960595e-17
76.59,1.1614183376929922e-17
76.60000000000001,1.1276005444880767e-17
76.61,1.0947552825325534e-17
76.62,1.0628549427537602e-17
76.63,1.0318726893994437e-17
76.64,1.0017824386787208e-17
76.65,9.725588379851013e-18
76.66,9.44177245684702e-18
76.67,9.166137114551763e-18
76.68,8.89844957160723e-18
76.69,8.638483582481557e-18
76.7,8.386019256504682e-18
76.71000000000001,8.1408428818444e-18
76.72,7.90274675428532e-18
76.73,7.671529010683208e-18
76.74,7.446993466973386e-18
76.75,7.228949460601826e-18
76.76,7.017211697269383e-18
76.77,6.811600101866751e-18
76.78,6.611939673487488e-18
76.79,6.418060344414561e-18
76.8,6.229796842965875e-18
76.81,6.046988560099374e-18
76.82000000000001,5.8694794196768755e-18
76.83,5.697117752283554e-18
76.84,5.52975617251016e-18
76.85000000000001,5.36725145960518e-18
76.86,5.209464441403295e-18
76.87,5.056259881441615e-18
76.88,4.907506369181489e-18
76.89,4.76307621324484e-18
76.9,4.622845337590723e-18
76.91,4.486693180547436e-18
76.92,4.354502596623374e-18
76.93,4.226159761024839e-18
76.94,4.101554076802392e-18
76.95,3.9805780845573504e-18
76.96000000000001,3.8631273746395786e-18
76.97,3.749100501765967e-18
76.98,3.638398901995738e-18
76.99,3.5309268119994296e-18
77.0,3.4265911905563055e-18
77.01,3.325301642222635e-18
77.02,3.226970343109317e-18
77.03,3.1315119687121885e-18
77.04,3.038843623740419e-18
77.05,2.948884773886467e-18
77.06,2.8615571794850733e-18
77.07000000000001,2.7767848310117254e-18
77.08,2.6944938863673057e-18
77.09,2.6146126099022632e-18
77.10000000000001,2.537071313132767e-18
77.11,2.4618022971012383e-18
77.12,2.388739796336971e-18
77.13,2.317819924374369e-18
77.14,2.2489806207833872e-18
77.15,2.182161599673915e-18
77.16,2.1173042996311328e-18
77.17,2.0543518350436784e-18
77.18,1.9932489487873248e-18
77.19,1.933941966225388e-18
77.2,1.8763787504901725e-18
77.21000000000001,1.8205086590116835e-18
77.22,1.7662825012571035e-18
77.23,1.713652497649287e-18
77.24,1.6625722396320537e-18
77.25,1.6129966508489679e-18
77.26,1.5648819494075234e-18
77.27,1.5181856111964744e-18
77.28,1.472866334228687e-18
77.29,1.4288840039813535e-18
77.3,1.3861996597050534e-18
77.31,1.344775461675656e-18
77.32000000000001,1.3045746593634494e-18
77.33,1.2655615604932428e-18
77.34,1.2277015009712124e-18
77.35000000000001,1.1909608156552503e-18
77.36,1.1553068099443013e-18
77.37,1.1207077321648316e-18
77.38,1.087132746732593e-18
77.39,1.054551908067159e-18
77.4,1.0229361352398631e-18
77.41,9.922571873335125e-19
77.42,9.624876394948623e-19
77.43,9.336008596607967e-19
77.44,9.055709859389214e-19
77.45,8.78372904624756e-19
77.46000000000001,8.519822288381931e-19
77.47,8.263752777614279e-19
77.48,8.015290564618711e-19
77.49,7.774212362842503e-19
77.5,7.540301357951493e-19
77.51,7.313347022656575e-19
77.52,7.093144936764225e-19
77.53,6.87949661230687e-19
77.54,6.672209323617069e-19
77.55,6.471095942199786e-19
77.56,6.275974776273954e-19
77.57000000000001,6.086669414854423e-19
77.58,5.903008576242872e-19
77.59,5.724825960807345e-19
77.60000000000001,5.551960107932899e-19
77.61,5.384254257023108e-19
77.62,5.221556212439634e-19
77.63,5.063718212274325e-19
77.64,4.910596800839652e-19
77.65,4.762052704780103e-19
77.66,4.617950712699238e-19
77.67,4.478159558203846e-19
77.68,4.342551806273668e-19
77.69,4.211003742857847e-19
77.7,4.0833952676113997e-19
77.71000000000001,3.9596097896837173e-19
77.72,3.8395341264710825e-19
77.73,3.7230584052514107e-19
77.74,3.6100759676218356e-19
77.75,3.5004832766567904e-19
77.76,3.3941798267143726e-19
77.77,3.2910680558128e-19
77.78,3.191053260506562e-19
77.79,3.0940435131927236e-19
77.8,2.9999495817770993e-19
77.81,2.9086848516342346e-19
77.82000000000001,2.8201652497987198e-19
77.83,2.7343091713215227e-19
77.84,2.651037407732889e-19
77.85000000000001,2.5702730775520625e-19
77.86,2.491941558784809e-19
77.87,2.415970423353336e-19
77.88,2.342289373405335e-19
77.89,2.2708301794462283e-19
77.9,2.2015266202463896e-19
77.91,2.1343144244702675e-19
77.92,2.069131213980114e-19
77.93,2.005916448767568e-19
77.94,1.9446113734655083e-19
77.95,1.8851589653958329e-19
77.96000000000001,1.8275038841110713e-19
77.97,1.7715924223852117e-19
77.98,1.717372458614193e-19
77.99,1.6647934105862344e-19
78.0,1.6138061905814305e-19
78.01,1.5643631617652528e-19
78.02,1.5164180958370418e-19
78.03,1.4699261318990465e-19
78.04,1.4248437365114582e-19
78.05,1.3811286648986768e-19
78.06,1.3387399232748211e-19
78.07000000000001,1.297637732256818e-19
78.08,1.2577834913335006e-19
78.09,1.219139744360655e-19
78.10000000000001,1.181670146053726e-19
78.11,1.1453394294483491e-19
78.12,1.1101133743020078e-19
78.13,1.075958776410214e-19
78.14,1.0428434178098035e-19
78.15,1.0107360378457485e-19
78.16,9.796063050753319e-20
78.17,9.494247899865104e-20
78.18,9.201629385073485e-20
78.19,8.917930462831996e-20
78.2,8.642882337001238e-20
78.21000000000001,8.376224216334138e-20
78.22,8.117703078999052e-20
78.23,7.867073443941139e-20
78.24,7.624097148890515e-20
78.25,7.388543134817492e-20
78.26,7.160187236660097e-20
78.27,6.938811980136603e-20
78.28,6.724206384469851e-20
78.29,6.516165770858203e-20
78.3,6.314491576520799e-20
78.31,6.118991174161941e-20
78.32000000000001,5.929477696698694e-20
78.33,5.74576986709718e-20
78.34,5.56769183317213e-20
78.35000000000001,5.3950730072096033e-20
78.36,5.2277479102693206e-20
78.37,5.065556021033553e-20
78.38,4.908341629074757e-20
78.39,4.755953692407747e-20
78.4,4.608245699210402e-20
78.41,4.4650755335870675e-20
78.42,4.3263053452591984e-20
78.43,4.1918014230730936e-20
78.44,4.061434072209199e-20
78.45,3.9350774949895274e-20
78.46000000000001,3.812609675179375e-20
78.47,3.693912265679498e-20
78.48,3.578870479512565e-20
78.49,3.4673729840095376e-20
78.5,3.3593117981000035e-20
78.51,3.2545821926205474e-20
78.52,3.1530825935500886e-20
78.53,3.054714488089088e-20
78.54,2.9593823335010156e-20
78.55,2.866993468633755e-20
78.56,2.777458028043993e-20
78.57000000000001,2.6906888586505628e-20
78.58,2.6066014388405047e-20
78.59,2.5251137999583418e-20
78.60000000000001,2.4461464501095956e-20
78.61,2.3696223002096442e-20
78.62,2.2954665922133443e-20
78.63,2.2236068294631532e-20
78.64,2.1539727090914502e-20
78.65,2.086496056420004e-20
78.66,2.0211107612961806e-20
78.67,1.9577527163102673e-20
78.68,1.8963597568397794e-20
78.69,1.8368716028661584e-20
78.7,1.7792298025123194e-20
78.71000000000001,1.7233776772522245e-20
78.72,1.6692602687414313e-20
78.73,1.616824287222782e-20
78.74,1.566018061461145e-20
